Price,Close,High,Low,Open,Volume
Ticker,EGIE3.SA,EGIE3.SA,EGIE3.SA,EGIE3.SA,EGIE3.SA
Date,,,,,
2024-08-02,28.14562225341797,28.675227248944612,28.094578246906373,28.305143718991168,1211840
2024-08-05,27.99886703491211,28.113720313237753,27.628781788076104,28.01162718506314,1430660
2024-08-06,28.13924217224121,28.17752602788338,27.94781778247367,27.99886519513287,2123240
2024-08-07,28.152002334594727,28.27961916244961,28.01162535742136,28.13924218527624,711760
2024-08-08,28.649703979492188,28.83474915500023,28.266858590136327,28.266858590136327,1345400
2024-08-09,29.14740562438965,29.198453038635677,28.58589769850155,28.694371749922084,1202600
2024-08-12,29.192068099975586,29.41539540808809,28.917696789357326,29.230353657633117,1230320
2024-08-13,29.217594146728516,29.332447421201756,29.019790527868036,29.19845307021783,1319780
2024-08-14,29.555774688720703,29.66424874004389,29.179308528255472,29.217594088905635,1897840
2024-08-15,29.281402587890625,29.54301205953697,29.204831468600624,29.5366328367817,1127840
2024-08-16,29.472827911376953,29.6451078236763,29.249500584601694,29.5302511411055,1668800
2024-08-19,29.77272605895996,29.92586491066324,29.415400935750668,29.587684273732435,1255660
2024-08-20,29.689769744873047,29.83014671344242,29.536630923915165,29.772720081546243,1237600
2024-08-21,30.03433609008789,30.110903804735273,29.670631778177476,29.696155485628136,1664600
2024-08-22,30.082950592041016,30.23333435477914,29.91295307410053,30.122181594301743,1378440
2024-08-23,29.945648193359375,30.18756747655661,29.514117631501424,30.01102970717391,1566740
2024-08-26,29.49449920654297,30.011028509226453,29.311424689829032,30.011028509226453,1664320
2024-08-27,29.2395076751709,29.605655000198425,29.2395076751709,29.42258046472058,1212680
2024-08-28,29.036813735961914,29.19373424645419,28.847200724980443,29.115273991208053,1412880
2024-08-29,28.860279083251953,28.977970344623316,28.611821305626204,28.951816343001234,1154160
2024-08-30,29.527189254760742,29.61872825685269,28.533361675039366,28.644512685723704,4585560
2024-09-02,29.030275344848633,29.690649889786094,28.98450758991987,29.61872813436779,1057840
2024-09-03,29.200271606445312,29.383344364253052,28.971429349739743,28.971429349739743,1075620
2024-09-04,29.546810150146484,29.77565244585438,29.23296908792672,29.422580377893066,1395660
2024-09-05,29.344114303588867,29.657958814211803,29.10219678538982,29.546806059261822,1212820
2024-09-06,29.409502029418945,29.442192786778616,29.141430486171735,29.2264292487918,1151220
2024-09-09,29.11527442932129,29.435653955224605,28.99758491764511,29.409499954439696,1205400
2024-09-10,29.089122772216797,29.26565879988235,28.78836046859801,29.017202756119687,1223320
2024-09-11,28.919124603271484,29.095658870432025,28.814510346269426,29.06296811544435,1203440
2024-09-12,28.703357696533203,29.03027572320148,28.703357696533203,28.768742698609227,1472100
2024-09-13,28.847204208374023,29.0302787413645,28.709899181595233,28.736053185144772,1231300
2024-09-16,28.945276260375977,29.062967515314046,28.834125251413933,28.847200505582236,1084580
2024-09-17,28.8668155670166,28.93873732052485,28.5791285529836,28.93873732052485,979440
2024-09-18,28.546438217163086,28.938737744264444,28.546438217163086,28.86681598970307,1340500
2024-09-19,28.415672302246094,28.814512108164507,28.415672302246094,28.7556673488462,1403080
2024-09-20,28.57912826538086,28.677204017697097,28.36336300702744,28.415669260163092,3462760
2024-09-23,28.415672302246094,28.50720956447905,28.252213279528974,28.422210802829024,937300
2024-09-24,28.50720977783203,28.70335955900376,28.284905994132842,28.415672514913997,998900
2024-09-25,28.114906311035156,28.533361589707198,28.114906311035156,28.507207589187715,1945160
2024-09-26,28.154136657714844,28.37644217889567,28.042985643052436,28.206444660782335,879340
2024-09-27,28.062599182128906,28.2325966883564,28.003754428720278,28.10183018168658,1568000
2024-09-30,27.755298614501953,28.01683164617081,27.74876011411743,28.010294891714295,1844640
2024-10-01,27.892602920532227,28.016830932819097,27.755297907809272,27.755297907809272,1752940
2024-10-02,27.840295791625977,28.278364816928875,27.840295791625977,28.167212062635947,1451240
2024-10-03,27.408763885498047,27.787986391579018,27.38260988676371,27.787986391579018,1795780
2024-10-04,27.421844482421875,27.55261275564755,27.304154957039742,27.40876922643465,1961680
2024-10-07,27.493762969970703,27.6179927274314,27.330303957367857,27.552609471575852,1480080
2024-10-08,27.30415153503418,27.565684556851508,27.30415153503418,27.49376280125895,1704360
2024-10-09,26.80723762512207,27.343382447461632,26.80723762512207,27.330305446392465,1723400
2024-10-10,26.76146697998047,26.96415523690015,26.76146697998047,26.86608123131881,1367100
2024-10-11,26.539165496826172,26.911851289370674,26.526088496047766,26.768007772664237,1108100
2024-10-14,26.643779754638672,26.75493252260041,26.454168468728568,26.539167233422106,1694140
2024-10-15,26.911849975585938,26.996848730568086,26.617624456147382,26.650315210569488,2173080
2024-10-16,27.14069175720215,27.232229010625122,26.826850743139318,27.023000503964642,2112880
2024-10-17,26.990310668945312,27.173385182023598,26.73531439985655,26.846467156924355,1448160
2024-10-18,27.062232971191406,27.153770229578175,26.846467698804872,26.977234213112837,2261140
2024-10-21,27.101463317871094,27.101463317871094,26.911852039086018,27.055695559799677,1003940
2024-10-22,26.8203125,26.977233008533986,26.643776491417288,26.93800375436444,1447600
2024-10-23,26.75493049621582,26.82031375350616,26.57839447938231,26.813775253184325,1040060
2024-10-24,26.97723388671875,27.055694143539846,26.67646985989255,26.76800711717182,994000
2024-10-25,26.676467895507812,27.068769150725256,26.676467895507812,27.068769150725256,1188320
2024-10-28,26.75493049621582,26.951082014014826,26.728778240856478,26.93146651304933,863520
2024-10-29,26.774545669555664,26.80723642483682,26.552240153189558,26.80723642483682,1447460
2024-10-30,26.97069549560547,27.023001751721825,26.66339296730692,26.676469967818,2250080
2024-10-31,27.114538192749023,27.225690947817608,26.833389673940133,26.833389673940133,1910720
2024-11-01,26.87915802001953,27.186462291754427,26.87915802001953,27.134154290134212,1970080
2024-11-04,27.291072845458984,27.31722684439298,26.892233091354733,26.964154842495386,1503320
2024-11-05,27.317228317260742,27.39568857236525,27.0230010511729,27.20607556172606,1208340
2024-11-06,26.519550323486328,27.003388882700353,26.153403026804813,27.003388882700353,5471340
2024-11-07,26.421472549438477,27.13415333302372,26.153401034302462,26.44762654932605,2546040
2024-11-08,26.329936981201172,26.5653177574729,26.153402708443384,26.290707724786554,2107840
2024-11-11,25.76110076904297,26.336474821557616,25.525719998670258,26.316861066805863,3851820
2024-11-12,25.715333938598633,25.944176216978303,25.61725817759934,25.761101695903356,1838340
2024-11-13,25.64995002746582,25.81341080005184,25.57803001117581,25.741487291905628,1431780
2024-11-14,25.77417755126953,25.898405562666653,25.669563294458094,25.748023550584684,1608880
2024-11-18,25.564952850341797,25.878792154292164,25.44072308297352,25.78725663635102,1515640
2024-11-19,25.64995002746582,25.826486055604867,25.49956800228903,25.62379777043166,1069180
2024-11-21,24.969959259033203,25.50610404662864,24.884962249447817,25.427643791226185,3708180
2024-11-22,25.23149299621582,25.23149299621582,24.911113487566926,25.074572491813417,2699340
2024-11-25,25.780715942382812,25.780715942382812,25.153033896025317,25.179186150671583,2576840
2024-11-26,25.336109161376953,25.833022965563522,25.185725399532604,25.806870710139805,2244900
2024-11-27,24.878421783447266,25.460334279908178,24.878421783447266,25.4341802815314,2197860
2024-11-28,24.55150604248047,24.93726882433088,24.4338165308309,24.884962568700843,1700020
2024-11-29,24.845731735229492,24.891501236901657,24.394585694314525,24.55804470843061,2420180
2024-12-02,24.427276611328125,24.799962371134722,24.355353113364885,24.79342387131988,2018240
2024-12-03,24.72804069519043,24.754194696376874,24.25728089533028,24.446892166148064,1351140
2024-12-04,24.7738094329834,24.79996343336298,24.49919766678156,24.70842617796237,1012340
2024-12-05,25.03534507751465,25.12688233612741,24.83265505931611,24.83919355964045,1504860
2024-12-06,24.845731735229492,25.081112506045297,24.71496522230781,25.048420004850893,2275700
2024-12-09,24.819578170776367,24.98303718776721,24.70188865626264,24.911115429802596,2408980
2024-12-10,24.839195251464844,25.015731280390085,24.72804248430833,24.969961775002297,1894900
2024-12-11,25.002653121948242,25.2576494023826,24.47304680560614,24.839194102125813,2039520
2024-12-12,24.35535430908203,24.9634208542921,24.13305054224712,24.9634208542921,2546740
2024-12-13,24.2376651763916,24.486122947643697,24.2376651763916,24.355354688815876,1589560
2024-12-16,23.936901092529297,24.47958438948603,23.936901092529297,24.257280619711075,2519580
2024-12-17,24.466506958007812,24.466506958007812,23.84536341525408,23.963054671254458,4360860
2024-12-18,23.832286834716797,24.446891888186347,23.766903578422074,24.27689437426329,2717260
2024-12-19,23.95651626586914,24.07420577640692,23.75382799953055,24.061128776140958,1676080
2024-12-20,24.275630950927734,24.275630950927734,23.84708307492049,24.1239907165823,3635520
2024-12-23,23.484464645385742,24.209699756751085,23.484464645385742,24.170142278192877,2297680
2024-12-26,23.45808982849121,23.721812785128936,23.45808982849121,23.55039119080556,2681700
2024-12-27,23.042728424072266,23.702034985989346,23.00317094583584,23.702034985989346,2038400
2024-12-30,23.405345916748047,23.451498361863848,23.055914777835806,23.075694397171148,1325940
2025-01-02,23.31304168701172,23.411938018486186,23.10206437233045,23.405344812352176,1964620
2025-01-03,23.280078887939453,23.458091943734956,22.93724094998551,23.339415986359356,2243920
2025-01-06,23.25370979309082,23.54380210322585,23.181184514887132,23.398756828426308,1718080
2025-01-07,23.45808982849121,23.576764014630026,23.27348358279124,23.27348358279124,1109360
2025-01-08,23.174589157104492,23.45809175489207,23.121845265659825,23.45809175489207,1974980
2025-01-09,23.27348518371582,23.35919510650546,23.128438163775122,23.18777526092618,1138060
2025-01-10,23.04932403564453,23.47787369771533,23.02954617473046,23.273487797136966,1441300
2025-01-13,22.858123779296875,23.266893806146562,22.844939125976993,23.075696086845447,2086280
2025-01-14,22.871307373046875,23.00976294092465,22.673516471206124,22.957017292005236,2527000
2025-01-15,23.37238311767578,23.451499839466276,22.96361309500224,23.20755646723426,1772400
2025-01-16,23.25370979309082,23.504244621105236,23.227336964653116,23.33941796444147,3055080
2025-01-17,23.20755386352539,23.65588131652735,23.02954257987018,23.273484164197953,2222640
2025-01-20,23.286672592163086,23.47127885845455,23.055915639566674,23.181183045634274,1030960
2025-01-21,23.385570526123047,23.510837940729743,22.680113206861865,22.877904139483377,2653420
2025-01-22,23.293264389038086,23.576765217472204,23.18777484889399,23.42512499381641,2057020
2025-01-23,23.174589157104492,23.47127816788718,23.174589157104492,23.313042972481615,1256220
2025-01-24,23.187776565551758,23.392162454678736,23.04932274423081,23.115253051500982,1373120
2025-01-27,23.827302932739258,23.9261992713962,23.121845669986584,23.181182768966426,1900500
2025-01-28,24.236072540283203,24.493202331013777,23.774558614686324,23.84049068451666,4160240
2025-01-29,24.209701538085938,24.572319120449787,24.183330470618696,24.308597882561866,1953560
2025-01-30,24.295408248901367,24.61187510085701,24.163547647431745,24.374524961890277,1829520
2025-01-31,24.2624454498291,24.697586548957567,24.2624454498291,24.30200469186037,1413300
2025-02-03,23.93938636779785,24.387713867051055,23.93938636779785,24.23607187116379,2285500
2025-02-04,23.80093002319336,24.01190735246056,23.622918726875316,23.860268882501845,1830920
2025-02-05,23.491058349609375,23.932792632303325,23.491058349609375,23.92619942564797,2803640
2025-02-06,23.655881881713867,23.721813944497356,23.47787059380561,23.497648452104933,1424080
2025-02-07,23.702035903930664,23.899826823844446,23.576766736836348,23.662476663626403,1861440
2025-02-10,23.53721046447754,23.91301446396677,23.51083763625516,23.899828049855582,1513120
2025-02-11,24.018497467041016,24.018497467041016,23.49105509204094,23.616322480049902,1679020
2025-02-12,23.60973358154297,23.833897336027473,23.431720515129783,23.72840778546116,3240580
2025-02-13,23.748186111450195,23.7679657312034,23.431719237542147,23.50424274943476,1703100
2025-02-14,24.11739730834961,24.41408632834054,23.70203584932681,23.748186535706285,2875320
2025-02-17,24.044872283935547,24.35474593731939,23.99872160045665,24.117395792565656,1886220
2025-02-18,24.097618103027344,24.249258338716118,24.011908174959444,24.044874209037815,2319100
2025-02-19,23.840490341186523,24.031688059333298,23.708629724496618,23.965757750988345,2273180
2025-02-20,24.07784080505371,24.07784080505371,23.715223224408057,24.025095149297318,1084580
2025-02-21,24.11739730834961,24.928342366824484,24.064653415267944,24.282223954832624,3294620
2025-02-24,24.130582809448242,24.50638677458572,23.99872220146142,24.16354884171283,2365720
2025-02-25,24.354747772216797,24.512981213973994,24.130584023150075,24.321783498829962,1981560
2025-02-26,24.526165008544922,24.77010835191605,24.400897614086947,24.51297859638394,2318120
2025-02-27,24.42067527770996,24.770108155056153,24.42067527770996,24.526164813623758,1952860
2025-02-28,24.506385803222656,24.710769913554607,24.24266283716647,24.414084437611905,5885740
2025-03-05,24.414087295532227,24.756925254948715,24.414087295532227,24.506388671947803,1783320
2025-03-06,24.631656646728516,24.730551225301646,24.42727076186763,24.592097406870607,2283680
2025-03-07,24.9019718170166,25.23162511681962,24.269038044766283,24.526167829876943,2324700
2025-03-10,24.9217529296875,25.060206760523013,24.75033306268354,24.882193686285365,2160900
2025-03-11,24.499794006347656,24.92834187023792,24.46682797349342,24.92175042420287,2108260
2025-03-12,24.387712478637695,24.611876215502463,24.19651301336541,24.473420641099604,2162440
2025-03-13,24.61187744140625,24.61187744140625,24.209700632088293,24.387713693376014,1447600
2025-03-14,24.9019718170166,25.060205260079183,24.618470965086093,24.836041509163174,1488620
2025-03-17,25.416227340698242,25.706323133911557,24.809666450359362,24.90196957726652,1958320
2025-03-18,25.50853157043457,25.818405235246924,25.35029813476291,25.449194472191643,1687840
2025-03-19,25.633800506591797,25.877743881220347,25.51512630300812,25.706325782770136,1959580
2025-03-20,25.844778060913086,26.101906073473142,25.646985386059114,25.646985386059114,1542940
2025-03-21,25.765661239624023,26.108499175172796,25.719508794093375,25.963452153148033,2684220
2025-03-24,25.396451950073242,25.844781246757023,25.350301259204148,25.732698482452076,1684060
2025-03-25,25.53490447998047,25.69313791616908,25.251401879830002,25.337113565012608,1762740
2025-03-26,25.521717071533203,25.76566042285488,25.396447912456818,25.76566042285488,1318660
2025-03-27,25.74588394165039,25.963454494306152,25.54809301029132,25.581057285249862,1990520
2025-03-28,25.759069442749023,25.956860367096866,25.614022412786763,25.745883029018657,2292920
2025-03-31,25.449195861816406,25.805220231250065,25.370079139660497,25.7458831297671,2983960
2025-04-01,25.31733512878418,25.534905673579644,25.192065958966758,25.33052154250558,2431240
2025-04-02,25.165691375732422,25.44919396935512,25.126133897863994,25.343704427479725,1384600
2025-04-03,26.35903549194336,26.392001524154104,25.007459860946632,25.06020375194806,2656640
2025-04-04,26.13487434387207,26.405188792638945,25.864558134569254,26.220584275576087,2260300
2025-04-07,25.752473831176758,26.08212534097439,25.449193385841507,25.844776958134382,2116240
2025-04-08,25.74588394165039,26.24036391085198,25.679953631197368,25.69314004539516,2023140
2025-04-09,26.279918670654297,26.80736286017812,25.46897364738866,25.521717538180315,3112620
2025-04-10,26.08212661743164,26.398595251289603,25.95026600705934,26.345849598712043,1717660
2025-04-11,26.14146614074707,26.286513167948915,25.890929566245777,26.246955688046523,1803620
2025-04-14,26.200801849365234,26.352442075253293,25.97663811372792,26.246954294092056,1656620
2025-04-15,26.088720321655273,26.200803074984808,25.89092940232389,26.055756048701294,1590260
2025-04-16,25.976638793945312,26.042569099031457,25.805218944399858,26.042569099031457,2131920
2025-04-17,25.904115676879883,25.96345277630768,25.739289031385912,25.96345277630768,1631000
2025-04-22,25.970048904418945,25.970048904418945,25.712919097258748,25.8381882774047,1497300
2025-04-23,26.2337703704834,26.33925816165376,25.98982699253107,26.128280818777117,1674400
2025-04-24,26.754619598388672,26.860109142987802,26.167838297862012,26.167838297862012,2264920
2025-04-25,26.54364013671875,26.853515559596907,26.27332571324685,26.68209571222968,2006620
2025-04-28,26.906261444091797,27.0908677180914,26.45134072659553,26.543642103059426,1980440
2025-04-29,26.866701126098633,27.35458785888594,26.866701126098633,26.952412813234176,1254680
2025-04-30,27.407333374023438,27.5128211596625,26.728247171359822,26.81395709752645,2257920
2025-05-02,27.071086883544922,27.3545877282654,27.024934436846166,27.3545877282654,1903860
2025-05-05,27.044713973999023,27.466668636451313,27.044713973999023,27.130423899926857,1494360
2025-05-06,26.866701126098633,27.275471138988966,26.688689826732322,27.031527772595314,2062200
2025-05-07,27.082054138183594,27.18310709585377,26.54984501259514,26.82605595051293,3615360
2025-05-08,26.82605743408203,27.365001774321488,26.46226748592165,27.223528705115864,2711800
2025-05-09,26.509422302246094,27.075316329458364,26.509422302246094,26.826055133155567,2080540
2025-05-12,26.367950439453125,26.536371438424233,26.078267328622275,26.509423502932023,3177440
2025-05-13,26.940580368041992,27.04163332305364,26.408371256455034,26.489213260678845,2242940
2025-05-14,26.88668441772461,27.095527310710413,26.812581196249035,26.954054253479722,1251600
2025-05-15,27.445844650268555,27.600789883566257,26.940581650093335,27.00121270641463,2599240
2025-05-16,27.466054916381836,27.7018439662354,27.230265866528267,27.28416174004521,1753500
2025-05-19,27.81637191772461,28.15321394383667,27.344793800738827,27.452581953866705,2436000
2025-05-20,27.836576461791992,27.991525279240115,27.53342120699879,27.890472328357408,1253280
2025-05-21,27.64794921875,27.870264294813623,27.493002184015264,27.816370221536044,2004100
2025-05-22,27.05510902404785,27.789422293788384,27.05510902404785,27.621001290951707,1469440
2025-05-23,27.250476837158203,27.459317950391714,26.637425666918148,26.812583658108935,1876420
2025-05-26,27.52668571472168,27.695104910079042,27.095527753480987,27.216789861966696,999180
2025-05-27,28.180156707763672,28.362051667908656,27.546894637998587,27.620999658997,2371600
2025-05-28,28.287948608398438,28.301420777664326,27.863527604939947,28.17342167768093,1471540
2025-05-29,28.193632125854492,28.456369104147843,27.94436911551377,28.01847414032559,1754200
2025-05-30,27.66142463684082,28.213844763409288,27.66142463684082,28.19363381027285,6992160
2025-06-02,27.297636032104492,27.917424193476943,27.297636032104492,27.66816117228852,1408960
2025-06-03,27.82310676574707,27.957842846275,27.297634612546045,27.297634612546045,2220260
2025-06-04,27.62773895263672,28.15321292611869,27.62773895263672,27.856791018413084,1715980
2025-06-05,27.58057975769043,27.782683871273633,27.51321171982936,27.69510488237598,1438780
2025-06-06,27.35152816772461,27.782684336831405,27.284160128734648,27.621000323684463,1643040
2025-06-09,27.19658088684082,27.46605304030845,26.873212863537614,27.33805394730408,1398600
2025-06-10,27.35152816772461,27.56710625227801,27.17637018699416,27.19658113836942,1621760
2025-06-11,27.115739822387695,27.41215992106388,26.9473188211596,27.344791880358166,1250760
2025-06-12,27.183107376098633,27.19658134378391,26.886685483805323,26.967529289916985,1131480
2025-06-13,27.257213592529297,27.63447570959241,26.785635496468487,26.960793486188827,2386720
2025-06-16,27.385211944580078,27.647948921977406,27.156159886949442,27.412159880393432,1689240
2025-06-17,27.23699951171875,27.55363053410407,27.102263442299137,27.5199474162129,2988580
2025-06-18,27.34479331970215,27.47279242388771,27.007951299515657,27.385213426682114,1252440
2025-06-20,26.981002807617188,27.338055773417874,26.913634764750263,27.135949845889417,6674500
2025-06-23,27.890474319458008,27.890474319458008,26.832793047588194,26.879950135272022,2590140
2025-06-24,29.338891983032227,29.803734875869516,27.74226458179237,27.8096326216293,6662320
2025-06-25,28.799945831298828,29.244575973052537,28.260999714314075,29.069419789255004,2758420
2025-06-26,29.103103637695312,29.305209560950104,28.638262532707994,28.658473484819005,1263500
2025-06-27,30.335941314697266,30.335941314697266,28.907734954696526,29.028997063035934,2351860
2025-06-30,30.591943740844727,30.861415897908447,30.059732812681464,30.147311803405447,2117080
2025-07-01,30.989418029785156,30.989418029785156,30.234890203289975,30.490892000799168,1440460
2025-07-02,31.474470138549805,31.57552310110421,30.38310389953074,30.935522204211413,1988140
2025-07-03,32.88920593261719,33.1384689589645,31.1376295627048,31.366679836897568,2394420
2025-07-04,31.191518783569336,32.87572874220704,31.191518783569336,32.56583468547452,1818740
2025-07-07,29.21763038635254,31.373416693788865,29.21763038635254,31.191519924844542,3111640
2025-07-08,29.04247283935547,29.372577864402633,28.52373765637254,29.372577864402633,2660420
2025-07-09,28.56415557861328,29.60836464778565,28.46984140631851,29.03573363579725,1497860
2025-07-10,28.490053176879883,28.618054077778392,27.998265922673053,28.45637005480068,1168300
2025-07-11,28.011737823486328,28.40920906846358,27.924157035332875,28.402472084759466,1801800
2025-07-14,28.63152503967285,28.63152503967285,27.715316814060156,27.984790773966747,2141160
2025-07-15,28.112791061401367,28.833632180732014,28.112791061401367,28.786473291313705,1850100
2025-07-16,28.092578887939453,28.301419992361595,27.836578896148445,28.159946928110223,966140
2025-07-17,27.809633255004883,28.483317266572854,27.78942230291521,28.294685311591188,1377740
2025-07-18,28.099315643310547,28.29468457725164,27.30437133661887,27.74900147748622,3658200
2025-07-21,28.274477005004883,28.517003055990003,27.76247876332151,28.166687049368893,1263220
2025-07-22,28.025209426879883,28.712367359423297,27.668158292399156,28.34857744244678,1730680
2025-07-23,28.651735305786133,28.934683226756224,27.951105185508275,28.018473224140898,892640
2025-07-24,28.67868423461914,28.719106138556008,28.065631284070133,28.624790161630955,1554840
2025-07-25,28.395736694335938,28.961630764740658,28.348579604688734,28.57763166669794,564480
2025-07-28,28.29468536376953,28.597842449963114,27.930895421195117,28.39573652654896,980140
2025-07-29,28.166683197021484,28.503525188252354,28.126263093516116,28.31489324142045,1081500
2025-07-30,27.493003845214844,28.395738172066224,27.311108863386924,28.1936340358679,2433340
2025-07-31,26.90015983581543,27.418896805544264,26.603739738214735,27.418896805544264,1580600
2025-08-01,27.082054138183594,27.311106189689102,26.704792041523206,27.19658106340014,1341620
2025-08-04,26.873212814331055,27.30437077758837,26.704791819258393,27.216789989265926,652820
2025-08-05,26.893423080444336,27.061845881420403,26.34774176817742,27.007950009451218,1018640
2025-08-06,27.149423599243164,27.4256345516306,26.751950530441118,26.981002593945792,1425620
2025-08-07,27.03489875793457,27.621001991792944,26.79910970776596,27.149423891455722,1598800
2025-08-08,27.284160614013672,27.317843734643954,26.206266574219985,26.711529574022737,1595580
2025-08-11,26.610475540161133,27.23026364358814,26.48247644886296,27.196580524317458,1155560
2025-08-12,26.893423080444336,27.169634027503502,26.6306879003051,26.6306879003051,793660
2025-08-13,26.41510772705078,27.142685800484692,26.37468762243493,26.805845598927192,1833720
2025-08-14,26.502689361572266,26.691319520662542,26.24668936109867,26.347742324245978,872900
2025-08-15,26.509422302246094,26.758685297476408,26.246687138807467,26.758685297476408,1312920
2025-08-18,26.778898239135742,26.778898239135742,26.40837310999021,26.448793215475334,1017520
2025-08-19,26.610475540161133,26.846264570766085,26.266898369176946,26.819318435135045,2363900
2025-08-20,26.623950958251953,26.82605688059952,26.469003923951714,26.556582917111974,1120980
2025-08-21,27.01468849182129,27.22352961050238,26.475742334730153,26.630689377380452,1937600
2025-08-22,27.093599319458008,27.534368666729495,26.825004291596432,27.07293773907551,1141980
2025-08-25,26.962743759155273,27.32775764663587,26.838777958261023,27.038501046154412,843500
2025-08-26,27.038501739501953,27.279547993232516,26.92142312888146,26.928310322334074,3295180
2025-08-27,27.30021095275879,27.458612732097198,27.05227749305036,27.203792078588222,1035440
2025-08-28,27.41728973388672,27.69277011293597,27.272660511945215,27.527481149891642,1346800
2025-08-29,27.506818771362305,27.809849754172692,27.44483587177898,27.493044385002253,1397760
2025-09-01,26.859437942504883,27.67899555940874,26.859437942504883,27.548142564052434,1568980
2025-09-02,26.94208335876465,26.99717906458691,26.52197193536123,26.80434133565368,2144100
2025-09-03,26.859437942504883,26.969631196882837,26.556408791761694,26.92830987588919,1598380
2025-09-04,26.831890106201172,27.25199785150137,26.70792430835056,26.907647391340294,1443820
2025-09-05,27.134920120239258,27.141807313567867,26.756133682350384,26.866325097534272,990780
2025-09-08,27.20378875732422,27.20378875732422,26.859436465486606,27.128031473804366,1119720
2025-09-09,27.69277000427246,28.229958212540193,26.893873965705293,27.07293731480685,2316020
2025-09-10,27.940704345703125,28.312603603525584,27.52748192643539,27.59635202314051,1507800
2025-09-11,27.940704345703125,28.312603603525584,27.62390079743736,28.188637797263766,1290520
2025-09-12,27.816736221313477,28.099103778176875,27.74097709831058,27.747864291310844,544600
2025-09-15,28.044010162353516,28.340152127278568,27.69965784283518,27.796076712984753,1190420
2025-09-16,27.864946365356445,28.360813256197726,27.761640303338606,28.085331037162472,2020200
2025-09-17,28.085330963134766,28.20929676599986,27.775414616935088,27.91315664560813,1150100
2025-09-18,28.229957580566406,28.56053549795739,27.74097789767865,28.037121688112933,1121960
2025-09-19,28.718936920166016,28.718936920166016,28.030234159858388,28.216182856890427,2574600
2025-09-22,28.43657112121582,28.836019151542615,28.43657112121582,28.560536926921344,980560
2025-09-23,28.40213394165039,28.615633254309408,28.167974888279947,28.615633254309408,1898260
2025-09-24,27.961362838745117,28.45722784807267,27.80296108210402,28.333262055499983,1087240
2025-09-25,27.73409080505371,27.947590116914473,27.44483604580611,27.906268796609204,1755600
2025-09-26,27.651447296142578,28.06466784236709,27.55502843307545,27.871831955269688,983080
2025-09-29,28.291942596435547,28.291942596435547,27.789188522226567,27.85117142258519,1256920
2025-09-30,28.030235290527344,28.67761675728721,27.809850619023567,28.409021732023984,1837360
2025-10-01,28.25750732421875,28.41590909515781,27.98202510391575,28.112879940150385,1315440
2025-10-02,27.947589874267578,28.360812268917115,27.89938136115717,28.264393403659408,880320
2025-10-03,27.75475311279297,28.11287981367198,27.720318984808113,28.050896912069675,1585220
2025-10-06,27.51370620727539,27.78230122655527,27.320870313644146,27.69276955346198,1183140
2025-10-07,27.651447296142578,28.092216614396797,27.327756580940914,27.46549676301575,3135860
2025-10-08,27.424177169799805,27.926929417722,27.307096720342575,27.513707006456727,1587600
2025-10-09,27.4586124420166,27.76164160989104,27.30709785807938,27.499933765346277,1187060
2025-10-10,27.85805892944336,28.567423292511872,27.534368198437278,27.548142585124673,3176040
2025-10-13,28.58119773864746,28.629408092153632,27.99579917647403,27.99579917647403,1587880
2025-10-14,27.582576751708984,28.58119771951049,27.582576751708984,28.574310526157078,2546180
2025-10-15,27.424177169799805,27.782302033538397,27.30020952690174,27.444836911085343,3280620
2025-10-16,27.727203369140625,27.988911192239687,27.293321234066887,27.341529747173894,2863840
2025-10-17,27.58946418762207,28.085331079205655,27.54814286617525,27.6583361217617,5787320
2025-10-20,27.479270935058594,27.761638490016995,27.141805836469807,27.65144708082989,2923060
2025-10-21,27.313982009887695,27.486156316796425,27.155580249863668,27.410400872301633,2469180
2025-10-22,27.08670997619629,27.472383584208185,27.00406366122571,27.472383584208185,1812020
2025-10-23,27.134920120239258,27.245111535423145,26.948971417477594,27.196903021159812,952420
2025-10-24,27.045387268066406,27.29332069998704,26.804341029174417,27.203789029651517,1712620
2025-10-27,27.451723098754883,27.451723098754883,26.942083676063927,27.0867110549487,2399600
2025-10-28,27.375967025756836,27.699657763811746,27.155582351070105,27.410402993225222,2195340
2025-10-29,27.58946418762207,27.727204377827412,27.30709661379742,27.382853902314057,1842680
2025-10-30,27.424177169799805,27.706544744726177,27.307096720342575,27.35530523539145,1443400
2025-10-31,27.54814338684082,27.64456225742168,27.162469743554375,27.431064774664556,1384180
2025-11-03,27.75475311279297,27.809850660027866,27.444836765744494,27.617012922779637,2062900
2025-11-04,28.484779357910156,28.484779357910156,27.63078759631386,27.685883305083532,3242260
2025-11-05,29.07017707824707,29.118387431165168,28.291942628652713,28.484778523214338,2010680
2025-11-06,29.538494110107422,29.875959212087263,29.25612655231162,29.545381303130426,4360580
2025-11-07,29.27678680419922,29.6624604250461,29.242352677519023,29.634913491509323,1045240
2025-11-10,29.786426544189453,29.944828300339523,29.366316979041112,29.483397417473977,2403520
2025-11-11,30.144554138183594,30.330504682552938,29.807090855600986,29.924169465732085,2712080
2025-11-12,30.544002532958984,30.619757978907035,30.096344177105447,30.227199006833498,1804600
2025-11-13,30.10323143005371,30.66796839153553,30.10323143005371,30.54400259369076,2238040
2025-11-14,29.731332778930664,30.158327725668297,29.731332778930664,30.103232018775003,1867880
